Confidence	TP_FP@25	TP_FP@50	TP_FP@75
0.6350142	True	True	True
0.999933	True	True	True
0.93270665	True	True	True
0.9999558	True	True	False
0.5386593	True	True	True
0.9861268	True	True	True
0.9788911	True	True	True
0.9714327	True	True	True
0.9311418	True	True	True
0.8405656	True	True	True
0.6383814	True	True	False
0.9974612	True	True	True
0.98765093	True	True	True
0.998823	True	True	True
0.9967114	True	True	True
0.9953811	True	True	True
0.9943931	True	True	True
0.8120351	True	True	True
0.9996088	True	True	True
0.9681672	True	True	False
0.9807777	True	True	True
0.92053217	True	True	True
0.66918904	False	False	False
0.9660512	True	True	True
0.8890479	True	True	False
0.55412245	True	True	False
0.9999281	True	True	True
0.9999788	True	True	True
0.99999845	True	True	True
0.99587893	True	True	True
0.9006016	True	True	True
0.64617515	True	True	False
0.51374125	True	True	False
0.9984011	True	True	True
0.90247595	True	True	True
0.66200936	True	True	False
0.7515028	True	True	False
0.739124	True	True	False
0.9999516	True	True	True
0.6387716	True	True	False
0.9956339	True	True	True
0.98903894	True	True	True
0.9614018	True	True	True
0.95709527	True	True	True
0.90586376	True	True	True
0.88484716	True	True	False
0.6459014	True	True	False
0.56528133	True	True	True
0.99998975	True	True	True
0.9798442	True	True	True
0.9994716	True	True	True
0.9911191	True	True	True
0.6404729	True	True	False
0.6831275	True	True	True
0.77145535	True	True	True
0.9988054	True	True	True
0.99927574	True	True	True
0.99667966	True	True	False
0.9921779	True	True	True
0.98943454	True	True	True
0.7308981	True	True	False
0.99858344	True	True	True
0.9954861	True	True	True
0.98755693	True	True	True
0.9834062	True	True	True
0.9716197	True	True	True
0.8713984	True	True	True
0.999899	True	True	True
0.9964785	True	True	True
0.51383203	True	False	False
0.8857927	True	True	False
0.8849673	True	True	True
0.99898046	True	True	True
0.9899569	True	True	True
0.9970431	True	True	False
0.93724376	True	True	True
0.999894	True	True	True
0.99966	True	True	True
0.9690971	True	True	False
0.934335	True	True	True
0.92819977	True	True	False
0.88507366	True	True	True
0.63239515	True	True	True
0.92770743	True	True	True
0.5660401	True	True	False
0.50621086	False	False	False
0.9986645	True	True	False
0.98943114	True	True	False
0.5518714	False	False	False
0.9999852	True	True	True
0.8119017	True	True	False
0.90820795	True	True	True
0.875324	True	True	True
0.99311924	True	True	False
0.89890873	True	True	False
0.99999666	True	True	True
0.9998023	True	True	True
0.9345241	True	True	True
0.6371266	False	False	False
0.9594754	True	True	True
0.6199953	True	True	True
0.9995332	True	True	True
0.9272042	True	True	True
0.98615974	True	True	True
0.57206225	True	True	True
0.9842106	True	True	False
0.9451725	True	True	True
0.59543335	True	True	True
0.857396	True	True	True
0.7820061	True	True	True
0.99332774	True	True	True
0.9902282	True	True	True
0.8630438	True	True	True
0.9659673	True	True	True
0.8908619	True	True	False
0.8689268	True	True	True
0.83250725	True	True	True
0.6745146	True	True	True
0.65534776	True	True	True
0.9899317	True	True	True
0.763765	True	True	True
0.6612194	True	True	False
0.71599764	True	True	False
0.99997926	True	True	True
0.70889497	True	True	True
0.99346125	True	True	True
0.9714649	True	True	True
0.9990402	True	True	True
0.99041384	True	True	False
0.9891122	True	True	True
0.99977356	True	True	True
0.75424457	True	True	True
0.64148015	True	True	False
0.99960726	True	True	True
0.98896515	True	True	True
0.79862046	True	True	True
0.98136234	True	True	True
0.9759051	True	True	True
0.92045754	True	True	True
0.68784237	True	True	False
0.6831174	True	True	True
0.84155285	True	True	True
0.99867415	True	True	True
0.99554044	True	True	True
0.85541993	True	True	False
0.9850166	False	False	False
0.9617269	True	True	True
0.99990106	True	True	True
0.99961615	True	True	True
0.9995223	True	True	True
0.98468393	True	True	True
0.9814683	True	True	True
0.98049533	True	True	True
0.9737239	True	True	True
0.9642201	True	True	True
0.9999237	True	True	True
0.94388914	True	True	True
0.99993277	True	True	False
0.99841154	True	True	True
0.99799347	True	True	True
0.98771673	True	True	True
0.9821525	True	True	True
0.9639545	True	True	True
0.9576428	True	True	True
0.7771221	True	True	True
0.5390215	True	True	True
0.9976145	True	True	True
0.99939585	True	True	True
0.6742808	True	True	True
0.7720579	True	True	False
0.7471598	True	True	True
0.7410956	True	True	False
0.69477826	True	True	True
0.9128117	True	True	False
0.9996239	True	True	True
0.8966154	True	True	True
0.679916	True	True	True
0.9291634	True	True	True
0.9253233	True	True	True
0.8633284	True	True	True
0.8555592	True	True	True
0.84758943	True	True	True
0.9999703	True	True	False
0.9998783	True	True	True
0.5710758	True	True	True
0.64359945	True	True	True
0.9391381	True	True	True
0.92024314	True	True	True
0.8854782	True	True	True
0.87062854	True	True	True
0.7213196	True	True	False
0.999882	True	True	True
0.5611261	True	True	False
0.99998295	True	True	True
0.99998915	True	True	True
0.9659424	True	True	True
0.9612471	True	True	True
0.9994369	True	True	True
0.9955415	True	True	False
0.99280846	True	True	False
0.9885759	True	True	True
0.9775054	True	True	True
0.9752203	True	True	True
0.8812723	True	True	False
0.84968793	True	True	True
0.9927073	True	True	False
0.99171793	True	True	True
0.98726547	True	True	True
0.9187048	True	True	True
0.87998044	True	True	True
0.9378479	True	True	True
0.9955356	True	True	True
0.98361707	True	True	True
0.99383545	True	True	True
0.96649706	True	True	True
0.6222995	True	True	True
0.9656989	True	True	True
0.7109944	True	True	True
0.57797676	False	False	False
0.9999442	True	True	True
0.9993113	True	True	True
0.6201863	True	True	True
0.5118183	True	True	True
0.92206204	True	True	True
0.88433135	True	True	False
0.9997621	True	True	True
0.9829032	True	True	True
0.7681199	True	True	False
0.9486745	True	True	False
0.9078358	True	True	True
0.89081687	True	True	False
0.89055437	True	True	True
0.5829104	True	True	False
0.5000671	True	True	False
0.984974	True	True	True
0.9756596	True	True	True
0.9062463	True	True	False
0.6293942	True	True	True
0.962628	True	True	True
0.96176064	True	True	True
0.5081338	True	True	False
0.98031956	True	True	True
0.99452186	True	True	True
0.99160963	True	True	True
0.78656584	True	True	True
0.99674004	True	True	True
0.8629271	True	True	True
0.6641575	True	True	True
0.5648123	False	False	False
0.99856323	True	True	True
0.9924494	True	True	True
0.9635593	True	True	True
0.88416237	True	True	True
0.8559783	True	True	True
0.7799796	True	True	True
0.9349242	True	True	True
0.7041842	True	True	False
0.5631531	True	True	False
0.99954504	True	True	True
0.8143286	True	True	True
0.8088738	True	True	True
0.74989015	True	True	False
0.59065664	True	True	False
0.57280356	True	True	False
0.5394627	True	True	False
0.51887065	True	True	False
0.5102598	True	True	False
0.80336046	True	True	False
0.9960955	True	True	True
0.9914153	True	True	True
0.9857194	True	True	True
0.98079	True	True	True
0.96980786	True	True	True
0.9464602	True	True	True
0.9196068	True	True	False
0.76723903	True	True	True
0.7071988	True	True	True
0.62759066	True	True	True
0.6196075	True	True	True
0.9387125	True	True	True
0.95062643	True	True	False
0.78121394	True	True	False
0.99003464	True	True	True
0.9999981	True	True	False
0.99853575	True	True	True
0.9974247	True	True	True
0.9637149	True	True	True
0.9076313	True	True	True
0.71681035	True	True	False
0.99264175	True	True	True
0.9995608	True	True	True
0.99711525	True	True	True
0.86044127	True	True	True
0.99786854	True	True	False
0.59673387	True	True	False
0.9885703	True	True	True
0.635505	True	True	True
0.7523947	True	True	False
0.77147985	False	False	False
0.9332607	True	True	True
0.8211664	True	True	True
0.99946576	True	True	True
0.9978618	True	True	True
0.9972154	True	True	True
0.9831744	True	True	True
0.9804146	True	True	False
0.9643874	True	True	True
0.7802369	True	True	True
0.8901877	True	True	True
0.99925226	True	True	True
0.9991943	True	True	True
0.99748	True	True	True
0.9972606	True	True	True
0.9932414	True	True	True
0.9961725	True	True	True
0.9598185	True	True	True
0.78564674	True	True	True
0.5582246	True	True	True
0.999705	True	True	True
0.900972	True	True	True
0.99990046	True	True	True
0.8199568	True	True	False
0.6066128	True	True	True
0.9813828	True	True	True
0.9587163	True	True	True
0.91144204	True	True	False
0.66628116	True	True	True
0.99995697	True	True	True
0.9999924	True	True	True
0.75882745	True	True	True
0.6720429	True	True	True
0.99840575	True	True	True
0.99754024	True	True	True
0.99907386	True	True	True
0.9988613	True	True	True
0.97734797	True	True	True
0.9658301	True	True	True
0.9899541	True	True	True
0.9835353	True	True	True
0.9471137	True	True	False
0.6315481	True	True	True
0.9923805	True	True	True
0.999982	True	True	True
0.9999677	True	True	True
0.9711599	True	True	True
0.96662307	True	True	True
0.8458863	True	True	False
0.90916055	True	True	True
0.9914733	True	True	True
0.60453594	True	False	False
0.8342163	True	True	True
0.9991585	True	True	True
0.92506236	True	True	False
0.9368272	True	True	False
0.9079942	True	True	True
0.5304517	True	True	False
0.8689188	True	True	True
0.99996483	True	True	True
0.99987006	True	True	True
0.93119955	True	True	False
0.9958573	True	True	True
0.9779077	True	True	False
0.9918691	True	True	False
0.93323845	True	True	True
0.7685789	True	True	True
0.99663407	True	True	True
0.6709341	False	False	False
0.9998665	True	True	True
0.99216473	True	True	True
0.9735727	True	True	True
0.999549	True	True	True
0.9629307	True	True	False
0.91185915	True	True	True
0.8177612	True	True	False
0.50723	True	False	False
0.999995	True	True	True
0.9965952	True	True	True
0.76674503	True	True	True
0.992923	True	True	True
0.98531264	True	True	True
0.96590304	True	True	False
0.5772281	True	True	True
0.5662505	True	True	False
0.9114594	True	True	True
0.84682405	True	True	True
0.56312007	True	True	True
0.98998016	True	True	True
0.92913705	True	True	True
0.89991826	True	True	True
0.8982723	True	True	False
0.81676453	True	True	True
0.7267136	True	True	False
0.6371534	True	True	True
0.63271695	True	True	False
0.5466421	True	True	False
0.99995995	True	True	True
0.6440872	True	True	True
0.9788359	True	True	True
0.9491614	True	True	True
0.9368035	True	True	True
0.84128714	True	True	True
0.98751706	True	True	True
0.55541915	True	True	True
0.50354016	True	True	False
0.99653983	True	True	True
0.99223024	True	True	True
0.98788714	True	True	True
0.8705849	True	True	True
0.7904534	True	True	True
0.9836767	True	True	False
0.9721548	True	True	False
0.96913683	True	True	False
0.96223766	True	True	True
0.95010704	True	True	True
0.9417993	True	True	True
0.9391289	True	True	True
0.9271672	True	True	False
0.90948457	True	True	True
0.84380424	True	True	True
0.79156053	True	True	False
0.77201176	True	True	True
0.64613175	True	True	True
0.5632983	True	True	True
0.9959526	True	True	False
0.99995625	True	True	True
0.9976344	True	True	True
0.6251252	True	True	True
0.9871094	True	True	True
0.96550316	True	True	False
0.9108331	True	True	False
0.8677698	True	True	True
0.7313878	True	True	True
0.98132193	True	True	True
0.96866906	True	True	True
0.99497426	True	True	True
0.8443801	True	True	True
0.99999106	True	True	True
0.99925834	True	True	True
0.960284	True	True	True
0.98283803	True	True	True
0.9903436	True	True	True
0.94939226	True	True	True
0.9415671	True	True	True
0.9998785	True	True	True
0.9992692	True	True	True
0.9907382	True	True	True
0.9193834	True	True	True
0.8496395	True	True	True
0.95988214	True	True	False
0.8411466	True	True	False
0.52368724	True	True	True
0.9999379	True	True	True
0.99955136	True	True	True
0.76915026	True	True	True
0.6395825	True	True	False
0.60618407	True	True	False
0.9999981	True	True	True
0.99997306	True	True	True
0.9957332	True	True	True
0.9860275	True	True	False
0.94806147	True	True	True
0.71057534	True	True	True
0.9866453	True	True	True
0.6039693	True	True	False
0.7595158	True	True	False
0.98744303	True	True	False
0.9790218	True	True	True
0.97153556	True	True	True
0.9704176	True	True	True
0.9641031	True	True	True
0.93992215	True	True	True
0.93462646	True	True	True
0.9298394	True	True	True
0.88170624	True	True	False
0.8416019	True	True	True
0.9750745	True	True	True
0.88847274	True	True	True
0.9978174	True	True	True
0.99984205	True	True	True
0.9792966	True	True	True
0.5883853	True	True	True
0.999845	True	True	True
0.94743794	True	True	True
0.9954389	True	True	True
0.955219	True	True	True
0.96514976	True	True	True
0.95323205	True	True	True
0.69140077	True	True	False
0.62089276	True	True	True
0.88272274	True	True	True
0.8175534	True	True	True
0.6041408	True	True	True
0.63694006	True	True	False
0.999956	True	True	True
0.8937648	True	True	True
0.7878301	True	True	True
0.58600366	True	True	True
0.7930591	False	False	False
0.99951494	True	True	True
0.96797425	True	True	True
0.99878377	True	True	True
0.99050397	True	True	True
0.99997246	True	True	True
0.75744784	True	True	True
0.60004616	True	True	True
0.5826972	True	True	True
0.57862735	True	True	False
0.52629256	True	True	True
0.52230734	True	True	False
0.9998715	True	True	True
0.999632	True	True	True
0.5998033	True	True	True
0.9907879	True	True	True
0.9499508	True	True	True
0.99579287	True	True	False
0.99140185	True	True	False
0.57600397	True	True	True
0.99914086	True	True	True
0.8145874	True	True	False
0.6689428	True	True	True
0.5543486	True	False	False
0.999706	True	True	True
0.9950713	True	True	True
0.9206855	True	True	False
0.60325456	True	True	True
0.8145295	True	True	True
0.9968002	True	True	True
0.8878649	True	True	True
0.878595	True	True	True
0.79727614	True	True	True
0.9984408	True	True	True
0.9780684	True	True	True
0.98120946	True	True	True
0.99986994	True	True	True
0.9990183	True	True	True
0.9655766	True	True	True
0.9230121	True	True	True
0.81554127	True	True	True
0.9967127	True	True	True
0.97593623	True	True	True
0.98097056	True	True	True
0.9732834	True	True	True
0.9348234	True	True	True
0.59632367	True	True	False
0.9948584	True	True	True
0.7675743	True	True	True
0.89122033	True	True	True
0.992735	True	True	True
0.70089656	True	True	False
0.96690345	True	True	True
0.99393785	True	True	True
0.9423127	True	True	False
0.7799214	True	True	False
0.99874383	True	True	True
0.9935359	True	True	True
0.967572	True	True	False
0.9229539	True	True	False
0.5187535	True	True	True
0.9711438	True	True	True
0.88914996	True	True	True
0.64131707	True	True	True
0.96909744	True	True	True
0.9674953	True	True	False
0.7781957	True	True	False
0.5184725	True	True	True
0.990697	True	True	True
0.98165774	True	True	True
0.9868269	True	True	False
0.99093986	True	True	False
0.9272876	True	True	True
0.99986756	True	True	True
0.632154	True	True	False
0.5362649	False	False	False
0.99761605	True	True	True
0.9967501	True	True	True
0.9941189	True	True	True
0.9423492	True	True	True
0.96684074	True	True	True
0.89843553	True	True	False
0.99864095	True	True	True
0.63851583	True	True	True
0.8463702	True	True	False
0.9854533	True	True	True
0.98290116	True	True	True
0.9304456	True	True	True
0.62790483	True	True	False
0.99708277	True	True	True
0.99934	True	True	True
0.8388164	True	True	True
0.999956	True	True	True
0.6867824	True	True	True
0.99649066	True	True	True
0.9724469	True	True	True
0.8339538	True	True	False
0.96432465	True	True	True
0.960998	True	True	True
0.9518169	True	True	True
0.99463344	True	True	True
0.8848212	True	True	False
0.7405588	True	True	False
0.99934405	True	True	False
0.5721084	True	True	False
0.9962165	True	True	True
0.88131315	True	True	True
0.5180213	True	True	False
0.99858934	True	True	True
0.63340425	True	False	False
0.9996755	True	True	True
0.77243894	True	True	False
0.7194324	True	True	True
0.9998097	True	True	True
0.9989427	True	True	True
0.7932807	True	True	False
0.9973379	True	True	True
0.97481245	True	True	False
0.926363	True	True	True
0.72231364	True	True	False
0.9997489	True	True	True
0.99382645	True	True	True
0.94033307	True	True	True
0.9069291	True	True	True
0.9990175	True	True	True
0.99421763	True	True	True
0.97224087	True	True	True
0.99121135	True	True	True
0.8819091	True	True	True
0.99975914	True	True	True
0.73968226	True	True	False
0.99993503	True	True	True
0.7782714	True	True	False
0.9972621	True	True	True
0.9997657	True	True	True
0.98110515	True	True	True
0.92571664	True	True	True
0.8152882	True	True	True
0.99886477	True	True	True
0.98880064	True	True	True
0.817227	True	True	True
0.9544291	True	True	True
0.9968508	True	True	True
0.9596228	True	True	True
0.9500457	True	True	True
0.7113134	True	True	False
0.9986993	True	True	True
0.997063	True	True	True
0.9864443	True	True	True
0.9821176	True	True	True
0.9795426	True	True	True
0.6725981	True	False	False
0.5312827	True	True	False
0.9998553	True	True	True
0.9995432	True	True	True
0.99998736	True	True	True
0.67513925	True	True	True
0.98766196	True	True	True
0.9377043	True	True	True
0.9329891	True	True	True
0.85766333	True	True	False
0.73787284	True	True	False
0.5681854	True	True	False
0.9999511	True	True	True
0.99989796	True	True	True
0.99982554	True	True	True
0.99184567	True	True	True
0.9635203	True	True	True
0.66236985	True	True	True
0.7308632	True	True	True
0.80705786	True	True	True
0.99514955	True	True	True
0.9772421	True	True	True
0.9587256	True	True	True
0.6472681	True	True	True
0.9870165	True	True	True
0.98613816	True	True	True
0.9689316	True	True	True
0.9980107	True	True	True
0.9997489	True	True	True
0.99738485	True	True	True
0.9759285	True	True	False
0.99984324	True	True	True
0.7604757	True	True	True
0.9663231	True	True	True
0.9111104	True	True	True
0.87228477	True	True	True
0.7177358	True	True	True
0.6271983	True	True	True
0.78862625	True	True	False
0.58438647	True	False	False
0.9935453	True	True	True
0.9996872	True	True	True
0.9940533	True	True	True
0.9753263	True	True	True
0.864258	True	True	True
0.99879056	True	True	True
0.9905861	True	True	True
0.99829763	True	True	True
0.9892852	True	True	False
0.9684748	True	True	True
0.54856557	True	True	True
0.97775215	True	True	True
0.9989743	True	True	True
0.99428844	True	True	True
0.9872924	True	True	True
0.9768439	True	True	True
0.9760075	True	True	True
0.9715838	True	True	True
0.97081923	True	True	True
0.9636974	True	True	True
0.96196234	True	True	True
0.947087	True	True	True
0.793765	True	True	True
0.78092766	True	True	True
0.7793164	True	True	True
0.7326606	True	True	True
0.5986314	True	True	True
0.5564198	True	True	False
0.99042284	True	True	False
0.97731155	True	True	False
0.97570974	True	True	True
0.6020971	True	True	False
0.9999696	True	True	True
0.98134595	True	True	True
0.79505616	True	True	False
0.9997044	True	True	True
0.9770646	True	True	True
0.82396644	True	True	True
0.80822295	True	True	False
0.7258527	True	True	True
0.98412883	True	True	True
0.86953944	True	True	True
0.9819042	True	True	False
0.802735	True	True	False
0.9438215	True	True	True
0.9404252	True	True	True
0.8298557	True	True	True
0.8282522	True	True	True
0.7501379	True	True	True
0.6728312	True	True	True
0.6567982	True	True	True
0.5477949	True	True	False
0.84608555	True	True	True
0.999982	True	True	True
0.99671507	True	True	True
0.98440385	True	True	True
0.9922619	True	True	False
0.5308884	True	True	True
0.99787176	True	True	True
0.99997056	True	True	True
0.870934	True	True	True
0.91152245	True	True	True
0.9095745	True	True	True
0.97305715	True	True	True
0.9199536	True	True	True
0.7773915	False	False	False
0.5063228	True	True	True
0.99226636	True	True	False
0.99086374	True	True	False
0.9730401	True	True	False
0.95427275	True	True	False
0.94618934	True	True	False
0.9983872	True	True	True
0.9209469	True	True	True
0.7078045	True	True	False
0.99918014	True	True	True
0.9972082	True	True	True
0.98878855	True	True	True
0.96526283	True	True	True
0.63076663	True	True	True
0.581073	True	True	False
0.9998355	True	True	True
0.97431767	True	True	True
0.6900707	True	True	True
0.6033608	True	True	False
0.98418945	True	True	True
0.5765804	True	True	False
0.93520504	True	True	True
0.9396794	True	True	True
0.8921239	True	True	True
0.94813585	True	True	True
0.98257476	True	True	True
0.9092044	True	True	True
0.99998367	True	True	True
0.98574	True	True	False
0.8948852	True	True	True
0.8942117	True	True	True
0.8699957	True	True	True
0.6705819	True	True	False
0.5641513	True	True	True
0.9776303	True	True	True
0.97526914	True	True	True
0.99715865	True	True	True
0.992634	True	True	True
0.98950505	True	True	True
0.96036285	True	True	True
0.98841596	True	True	True
0.9874542	True	True	True
0.9301148	True	True	True
0.91934675	True	True	True
0.8520835	True	True	False
0.8343166	True	True	True
0.7938137	True	True	True
0.9737936	True	True	True
0.902165	True	True	True
0.99943465	True	True	True
0.64143574	True	True	True
0.5036068	True	True	True
0.9192873	True	True	True
0.74083734	True	True	True
0.9730592	True	True	True
0.87469524	True	True	False
0.9942358	True	True	True
0.9939686	True	True	True
0.97317916	True	True	True
0.99999523	True	True	True
0.99678695	True	True	False
0.99629396	True	True	True
0.9924764	True	True	True
0.96981806	True	True	True
0.939525	True	True	True
0.7896306	True	True	True
0.519099	True	True	True
0.972178	True	True	True
0.54526436	True	True	True
0.70046645	True	True	False
0.9999541	True	True	True
0.9914517	True	True	True
0.9664758	True	True	True
0.93191326	True	True	True
0.90883017	True	True	False
0.81087995	True	True	False
0.77039516	True	True	True
0.996636	True	True	True
0.99296796	True	True	True
0.95544225	True	True	True
0.6672132	True	True	True
0.92989385	True	True	True
0.67317224	True	True	True
0.6219738	True	True	False
0.5759347	True	True	True
0.93525034	True	True	True
0.98624957	True	True	True
0.96185184	True	True	True
0.9604947	True	True	True
0.75134873	True	True	True
0.7183743	True	True	False
0.7097624	True	True	True
0.99790764	True	True	True
0.98199296	True	True	True
0.9868348	True	True	True
0.9999956	True	True	True
0.96806675	True	True	True
0.9872592	True	True	True
0.9671165	True	True	True
0.9509812	True	True	True
0.89432865	True	True	True
0.6257317	True	True	True
0.99502265	True	True	True
0.98756367	True	True	True
0.9996598	True	True	True
0.98077023	True	True	True
0.99970585	True	True	True
0.62640125	True	True	False
0.96301866	True	True	False
0.99992704	True	True	True
0.5121677	True	True	False
0.5319737	True	True	False
0.99760157	True	True	True
0.91539854	True	True	True
0.8317726	True	True	True
0.6210375	True	True	True
0.98469585	True	True	True
0.99746776	True	True	True
0.99497294	True	True	True
0.9626461	True	True	True
0.96054065	True	True	True
0.78391546	True	True	True
0.99943954	True	True	True
0.9999801	True	True	True
0.98172575	True	True	False
0.95620275	True	True	False
0.6230081	True	True	True
0.83035827	True	True	True
0.82896554	True	True	True
0.73900694	True	True	True
0.94949746	True	True	True
0.79582745	True	True	True
0.5346279	True	False	False
0.9847305	True	True	True
0.9355719	True	True	True
0.9081511	True	True	True
0.7890292	True	True	True
0.5138217	True	True	True
0.88034797	True	True	True
0.64889127	True	True	True
0.98868716	True	True	True
0.9623039	True	True	True
0.8427273	True	True	False
0.7860395	True	True	False
0.9999962	True	True	True
0.99512106	True	True	True
0.54710543	True	True	False
0.9972199	True	True	True
0.9357223	True	True	True
0.93437773	True	True	True
0.92618036	True	True	True
0.89886874	True	True	True
0.9685043	True	True	False
0.9611844	True	True	True
0.95803934	True	True	False
0.85983604	True	True	False
0.9978941	True	True	True
0.9993319	True	True	True
0.9982293	True	True	True
0.9889809	True	True	True
0.99448144	True	True	True
0.9904129	True	True	True
0.9889705	True	True	True
0.987056	True	True	True
0.986177	True	True	True
0.98241764	True	True	True
0.90772164	True	True	True
0.9994649	True	True	True
0.9864139	True	True	True
0.99978095	True	True	True
0.99868494	True	True	True
0.99634725	True	True	True
0.94304556	True	True	False
0.8817626	True	True	True
0.899536	True	True	True
0.82227415	True	True	False
0.81774247	True	True	True
0.75897765	True	True	True
0.5638188	True	True	True
0.9805964	True	True	True
0.7995115	True	True	False
0.6595934	False	False	False
0.93388736	True	True	False
0.89974856	True	True	True
0.7584957	True	True	False
0.5184097	True	True	True
0.99998546	True	True	True
0.9994653	True	True	True
0.94509953	True	True	True
0.99984956	True	True	True
0.99991846	True	True	True
0.58878845	True	True	False
0.99646604	True	True	True
0.8006766	True	True	True
0.74643296	True	True	True
0.8692925	True	True	True
0.99999964	True	True	True
0.9108689	True	True	True
0.90285826	True	True	True
0.87586004	True	True	False
0.96972543	True	True	True
0.8708146	True	True	False
0.591759	True	True	True
0.9724115	True	True	True
0.80459166	True	True	True
0.98943675	True	True	True
0.5751448	True	True	True
0.99572515	True	True	True
0.9999143	True	True	True
0.9791909	True	True	False
0.793299	True	True	True
0.99969435	True	True	True
0.98715997	True	True	True
0.99845374	True	True	True
0.99733585	True	True	True
0.99339277	True	True	True
0.976384	True	True	True
0.708796	True	True	False
0.9988834	True	True	True
0.8191995	True	True	True
0.9959533	True	True	True
0.9693485	True	True	True
0.96516275	True	True	True
0.95852894	True	True	True
0.9379807	True	True	False
0.91477185	True	True	True
0.90047777	True	True	True
0.8887187	True	True	True
0.79905415	True	True	True
0.98655605	True	True	False
0.99476165	True	True	True
0.99301517	True	True	True
0.9900988	True	True	True
0.9795858	True	True	True
0.9891768	True	True	False
0.99236345	True	True	True
0.99967086	True	True	True
0.93769014	True	True	True
0.94916606	True	True	False
0.9187741	True	True	False
0.87408966	True	True	True
0.8535232	True	True	True
0.79562646	True	True	False
0.78320795	True	True	True
0.8615522	True	True	False
0.99067664	True	True	True
0.99991953	True	True	True
0.69095993	True	True	True
0.9936668	True	True	True
0.95420057	True	True	False
0.99401337	True	True	True
0.9459305	True	True	True
0.98942727	True	True	True
0.95491993	True	True	True
0.99293315	True	True	True
0.99112624	True	True	True
0.99291587	True	True	True
0.79995316	True	True	True
0.97960323	True	True	True
0.9999374	True	True	True
0.9999696	True	True	False
0.9549261	True	True	False
0.99609464	True	True	True
0.9883183	True	True	True
0.98589015	True	True	True
0.979026	True	True	True
0.5429878	True	True	True
0.92733896	True	True	False
0.5262836	True	True	False
0.9776393	True	True	True
0.9995679	True	True	True
0.99930453	True	True	True
0.99640477	True	True	True
0.9640949	True	True	True
0.9851243	True	True	True
0.9999685	True	True	True
0.99616677	True	True	False
0.79492235	True	True	True
0.9658304	True	True	False
0.6005675	True	True	False
0.99884987	True	True	True
0.9962322	True	True	True
0.9999169	True	True	True
0.9997327	True	True	True
0.9781121	True	True	True
0.84453064	True	True	True
0.9995363	True	True	True
0.82728004	True	True	True
0.98758054	True	True	True
0.96566606	True	True	True
0.9596584	True	True	True
0.70710284	True	True	True
0.60529834	True	True	True
0.99473685	True	True	True
0.9927793	True	True	True
0.97874385	True	True	True
0.80168074	True	True	True
0.99999607	True	True	True
0.951061	True	True	True
0.9985104	True	True	True
0.98853755	True	True	True
0.97547114	True	True	True
0.94633824	True	True	True
0.6366036	True	True	False
0.97829837	True	True	True
0.84967196	True	True	False
0.9993154	True	True	True
0.6433526	True	True	True
0.9972269	True	True	True
0.84629345	True	True	False
0.95085615	True	True	True
0.83481103	True	True	False
0.99915016	True	True	True
0.99827635	True	True	True
0.9972867	True	True	True
0.99775726	True	True	True
0.99992275	True	True	True
0.9996178	True	True	True
0.99514526	True	True	True
0.9839102	True	True	True
0.96080446	True	True	False
0.9355459	True	True	False
0.92919266	True	True	True
0.8324745	True	True	False
0.75427455	True	True	True
0.5374062	True	True	True
0.97708637	True	True	True
0.9941472	True	True	True
0.9138241	True	True	True
0.99258995	True	True	True
0.5084824	True	True	True
